T/1	RightArm/6						PointArm/96																																																																																																
234	-52.4372	-88.1718	-39.1977	72.5418	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6856	0.7162	-0.1305	0.8335	0.7047	0.6979	0.1281	0.4425	0.1828	-0.0041	-0.9831	1.4495	0.0000	0.0000	0.0000	1.0000	-0.6856	0.7162	-0.1305	0.8335	0.7047	0.6979	0.1281	0.4425	0.1828	-0.0041	-0.9831	1.4495	0.0000	0.0000	0.0000	1.0000	-0.6856	0.7162	-0.1305	0.8335	0.7047	0.6979	0.1281	0.4425	0.1828	-0.0041	-0.9831	1.4495	0.0000	0.0000	0.0000	1.0000	
235	-50.1693	-87.3137	-37.4814	70.1513	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6811	0.7231	-0.1148	0.8379	0.7141	0.6907	0.1139	0.4428	0.1617	-0.0044	-0.9868	1.4421	0.0000	0.0000	0.0000	1.0000	-0.6811	0.7231	-0.1148	0.8379	0.7141	0.6907	0.1139	0.4428	0.1617	-0.0044	-0.9868	1.4421	0.0000	0.0000	0.0000	1.0000	-0.6811	0.7231	-0.1148	0.8379	0.7141	0.6907	0.1139	0.4428	0.1617	-0.0044	-0.9868	1.4421	0.0000	0.0000	0.0000	1.0000	
236	-49.1886	-86.3943	-36.7459	69.1706	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6797	0.7252	-0.1101	0.8392	0.7184	0.6885	0.0995	0.4419	0.1479	-0.0115	-0.9889	1.4370	0.0000	0.0000	0.0000	1.0000	-0.6797	0.7252	-0.1101	0.8392	0.7184	0.6885	0.0995	0.4419	0.1479	-0.0115	-0.9889	1.4370	0.0000	0.0000	0.0000	1.0000	-0.6797	0.7252	-0.1101	0.8392	0.7184	0.6885	0.0995	0.4419	0.1479	-0.0115	-0.9889	1.4370	0.0000	0.0000	0.0000	1.0000	
237	-48.6983	-85.7813	-36.5620	68.7415	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6556	0.7448	-0.1244	0.8462	0.7372	0.6670	0.1084	0.4475	0.1637	-0.0207	-0.9863	1.4416	0.0000	0.0000	0.0000	1.0000	-0.6556	0.7448	-0.1244	0.8462	0.7372	0.6670	0.1084	0.4475	0.1637	-0.0207	-0.9863	1.4416	0.0000	0.0000	0.0000	1.0000	-0.6556	0.7448	-0.1244	0.8462	0.7372	0.6670	0.1084	0.4475	0.1637	-0.0207	-0.9863	1.4416	0.0000	0.0000	0.0000	1.0000	
238	-48.6983	-85.2910	-36.3781	68.0060	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6193	0.7740	-0.1317	0.8583	0.7597	0.6331	0.1486	0.4583	0.1984	-0.0080	-0.9801	1.4548	0.0000	0.0000	0.0000	1.0000	-0.6193	0.7740	-0.1317	0.8583	0.7597	0.6331	0.1486	0.4583	0.1984	-0.0080	-0.9801	1.4548	0.0000	0.0000	0.0000	1.0000	-0.6193	0.7740	-0.1317	0.8583	0.7597	0.6331	0.1486	0.4583	0.1984	-0.0080	-0.9801	1.4548	0.0000	0.0000	0.0000	1.0000	
239	-48.5757	-84.9845	-35.3974	67.5156	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.5930	0.7981	-0.1064	0.8683	0.7805	0.6023	0.1675	0.4690	0.1977	0.0163	-0.9801	1.4589	0.0000	0.0000	0.0000	1.0000	-0.5930	0.7981	-0.1064	0.8683	0.7805	0.6023	0.1675	0.4690	0.1977	0.0163	-0.9801	1.4589	0.0000	0.0000	0.0000	1.0000	-0.5930	0.7981	-0.1064	0.8683	0.7805	0.6023	0.1675	0.4690	0.1977	0.0163	-0.9801	1.4589	0.0000	0.0000	0.0000	1.0000	
240	-47.4724	-84.8619	-34.8458	65.7994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.5558	0.8269	-0.0856	0.8814	0.8076	0.5615	0.1802	0.4806	0.1970	0.0310	-0.9799	1.4628	0.0000	0.0000	0.0000	1.0000	-0.5558	0.8269	-0.0856	0.8814	0.8076	0.5615	0.1802	0.4806	0.1970	0.0310	-0.9799	1.4628	0.0000	0.0000	0.0000	1.0000	-0.5558	0.8269	-0.0856	0.8814	0.8076	0.5615	0.1802	0.4806	0.1970	0.0310	-0.9799	1.4628	0.0000	0.0000	0.0000	1.0000	
241	-45.9400	-84.8619	-34.8458	63.8993	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.5357	0.8415	-0.0695	0.8897	0.8218	0.5385	0.1864	0.4861	0.1943	0.0428	-0.9800	1.4641	0.0000	0.0000	0.0000	1.0000	-0.5357	0.8415	-0.0695	0.8897	0.8218	0.5385	0.1864	0.4861	0.1943	0.0428	-0.9800	1.4641	0.0000	0.0000	0.0000	1.0000	-0.5357	0.8415	-0.0695	0.8897	0.8218	0.5385	0.1864	0.4861	0.1943	0.0428	-0.9800	1.4641	0.0000	0.0000	0.0000	1.0000	
242	-44.1625	-84.8619	-34.5393	62.8573	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.5270	0.8479	-0.0582	0.8939	0.8280	0.5276	0.1899	0.4886	0.1917	0.0519	-0.9801	1.4645	0.0000	0.0000	0.0000	1.0000	-0.5270	0.8479	-0.0582	0.8939	0.8280	0.5276	0.1899	0.4886	0.1917	0.0519	-0.9801	1.4645	0.0000	0.0000	0.0000	1.0000	-0.5270	0.8479	-0.0582	0.8939	0.8280	0.5276	0.1899	0.4886	0.1917	0.0519	-0.9801	1.4645	0.0000	0.0000	0.0000	1.0000	
243	-42.1398	-84.8619	-33.7425	59.9764	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.5173	0.8545	-0.0463	0.8980	0.8370	0.5165	0.1808	0.4908	0.1784	0.0548	-0.9824	1.4609	0.0000	0.0000	0.0000	1.0000	-0.5173	0.8545	-0.0463	0.8980	0.8370	0.5165	0.1808	0.4908	0.1784	0.0548	-0.9824	1.4609	0.0000	0.0000	0.0000	1.0000	-0.5173	0.8545	-0.0463	0.8980	0.8370	0.5165	0.1808	0.4908	0.1784	0.0548	-0.9824	1.4609	0.0000	0.0000	0.0000	1.0000	
244	-40.5461	-84.8619	-33.7425	58.9344	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.4997	0.8649	-0.0465	0.9039	0.8478	0.4994	0.1785	0.4937	0.1776	0.0497	-0.9828	1.4609	0.0000	0.0000	0.0000	1.0000	-0.4997	0.8649	-0.0465	0.9039	0.8478	0.4994	0.1785	0.4937	0.1776	0.0497	-0.9828	1.4609	0.0000	0.0000	0.0000	1.0000	-0.4997	0.8649	-0.0465	0.9039	0.8478	0.4994	0.1785	0.4937	0.1776	0.0497	-0.9828	1.4609	0.0000	0.0000	0.0000	1.0000	
245	-39.3816	-84.8619	-33.7425	57.8924	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.4823	0.8752	-0.0363	0.9092	0.8592	0.4808	0.1751	0.4987	0.1707	0.0533	-0.9839	1.4611	0.0000	0.0000	0.0000	1.0000	-0.4823	0.8752	-0.0363	0.9092	0.8592	0.4808	0.1751	0.4987	0.1707	0.0533	-0.9839	1.4611	0.0000	0.0000	0.0000	1.0000	-0.4823	0.8752	-0.0363	0.9092	0.8592	0.4808	0.1751	0.4987	0.1707	0.0533	-0.9839	1.4611	0.0000	0.0000	0.0000	1.0000	
246	-38.1557	-84.8619	-33.7425	55.5632	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.4716	0.8815	-0.0217	0.9123	0.8663	0.4678	0.1752	0.5035	0.1646	0.0638	-0.9843	1.4624	0.0000	0.0000	0.0000	1.0000	-0.4716	0.8815	-0.0217	0.9123	0.8663	0.4678	0.1752	0.5035	0.1646	0.0638	-0.9843	1.4624	0.0000	0.0000	0.0000	1.0000	-0.4716	0.8815	-0.0217	0.9123	0.8663	0.4678	0.1752	0.5035	0.1646	0.0638	-0.9843	1.4624	0.0000	0.0000	0.0000	1.0000	
247	-37.4814	-84.8619	-33.7425	53.9696	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.4616	0.8869	-0.0170	0.9151	0.8691	0.4560	0.1918	0.5075	0.1778	0.0738	-0.9813	1.4695	0.0000	0.0000	0.0000	1.0000	-0.4616	0.8869	-0.0170	0.9151	0.8691	0.4560	0.1918	0.5075	0.1778	0.0738	-0.9813	1.4695	0.0000	0.0000	0.0000	1.0000	-0.4616	0.8869	-0.0170	0.9151	0.8691	0.4560	0.1918	0.5075	0.1778	0.0738	-0.9813	1.4695	0.0000	0.0000	0.0000	1.0000	
248	-36.8072	-84.9232	-33.7425	51.5791	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.4342	0.9008	-0.0044	0.9230	0.8845	0.4273	0.1873	0.5151	0.1706	0.0774	-0.9823	1.4716	0.0000	0.0000	0.0000	1.0000	-0.4342	0.9008	-0.0044	0.9230	0.8845	0.4273	0.1873	0.5151	0.1706	0.0774	-0.9823	1.4716	0.0000	0.0000	0.0000	1.0000	-0.4342	0.9008	-0.0044	0.9230	0.8845	0.4273	0.1873	0.5151	0.1706	0.0774	-0.9823	1.4716	0.0000	0.0000	0.0000	1.0000	
249	-36.3781	-85.2297	-33.7425	49.3725	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.4277	0.9039	0.0028	0.9248	0.8859	0.4185	0.1998	0.5182	0.1795	0.0879	-0.9798	1.4774	0.0000	0.0000	0.0000	1.0000	-0.4277	0.9039	0.0028	0.9248	0.8859	0.4185	0.1998	0.5182	0.1795	0.0879	-0.9798	1.4774	0.0000	0.0000	0.0000	1.0000	-0.4277	0.9039	0.0028	0.9248	0.8859	0.4185	0.1998	0.5182	0.1795	0.0879	-0.9798	1.4774	0.0000	0.0000	0.0000	1.0000	
250	-36.3781	-85.3523	-33.7425	49.1886	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.4210	0.9070	0.0099	0.9268	0.8886	0.4103	0.2049	0.5209	0.1818	0.0950	-0.9787	1.4806	0.0000	0.0000	0.0000	1.0000	-0.4210	0.9070	0.0099	0.9268	0.8886	0.4103	0.2049	0.5209	0.1818	0.0950	-0.9787	1.4806	0.0000	0.0000	0.0000	1.0000	-0.4210	0.9070	0.0099	0.9268	0.8886	0.4103	0.2049	0.5209	0.1818	0.0950	-0.9787	1.4806	0.0000	0.0000	0.0000	1.0000	
251	-36.4394	-85.7813	-33.7425	48.4531	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.4056	0.9137	0.0253	0.9312	0.8988	0.3937	0.1925	0.5254	0.1660	0.1008	-0.9810	1.4789	0.0000	0.0000	0.0000	1.0000	-0.4056	0.9137	0.0253	0.9312	0.8988	0.3937	0.1925	0.5254	0.1660	0.1008	-0.9810	1.4789	0.0000	0.0000	0.0000	1.0000	-0.4056	0.9137	0.0253	0.9312	0.8988	0.3937	0.1925	0.5254	0.1660	0.1008	-0.9810	1.4789	0.0000	0.0000	0.0000	1.0000	
252	-36.4394	-85.9039	-33.7425	48.3918	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.3947	0.9181	0.0355	0.9343	0.9060	0.3825	0.1811	0.5283	0.1527	0.1036	-0.9828	1.4767	0.0000	0.0000	0.0000	1.0000	-0.3947	0.9181	0.0355	0.9343	0.9060	0.3825	0.1811	0.5283	0.1527	0.1036	-0.9828	1.4767	0.0000	0.0000	0.0000	1.0000	-0.3947	0.9181	0.0355	0.9343	0.9060	0.3825	0.1811	0.5283	0.1527	0.1036	-0.9828	1.4767	0.0000	0.0000	0.0000	1.0000	
253	-36.3781	-85.9039	-33.7425	47.7176	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.3785	0.9243	0.0495	0.9387	0.9168	0.3670	0.1578	0.5320	0.1277	0.1051	-0.9862	1.4713	0.0000	0.0000	0.0000	1.0000	-0.3785	0.9243	0.0495	0.9387	0.9168	0.3670	0.1578	0.5320	0.1277	0.1051	-0.9862	1.4713	0.0000	0.0000	0.0000	1.0000	-0.3785	0.9243	0.0495	0.9387	0.9168	0.3670	0.1578	0.5320	0.1277	0.1051	-0.9862	1.4713	0.0000	0.0000	0.0000	1.0000	
254	-35.9491	-85.9652	-33.7425	47.6563	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.3660	0.9288	0.0589	0.9415	0.9250	0.3560	0.1329	0.5347	0.1025	0.1031	-0.9894	1.4652	0.0000	0.0000	0.0000	1.0000	-0.3660	0.9288	0.0589	0.9415	0.9250	0.3560	0.1329	0.5347	0.1025	0.1031	-0.9894	1.4652	0.0000	0.0000	0.0000	1.0000	-0.3660	0.9288	0.0589	0.9415	0.9250	0.3560	0.1329	0.5347	0.1025	0.1031	-0.9894	1.4652	0.0000	0.0000	0.0000	1.0000	
255	-35.4587	-86.3329	-33.7425	47.6563	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.3661	0.9287	0.0585	0.9411	0.9252	0.3565	0.1303	0.5348	0.1001	0.1018	-0.9898	1.4645	0.0000	0.0000	0.0000	1.0000	-0.3661	0.9287	0.0585	0.9411	0.9252	0.3565	0.1303	0.5348	0.1001	0.1018	-0.9898	1.4645	0.0000	0.0000	0.0000	1.0000	-0.3661	0.9287	0.0585	0.9411	0.9252	0.3565	0.1303	0.5348	0.1001	0.1018	-0.9898	1.4645	0.0000	0.0000	0.0000	1.0000	
256	-34.8458	-86.9459	-33.7425	47.2885	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.3658	0.9289	0.0576	0.9400	0.9264	0.3574	0.1187	0.5351	0.0896	0.0968	-0.9913	1.4613	0.0000	0.0000	0.0000	1.0000	-0.3658	0.9289	0.0576	0.9400	0.9264	0.3574	0.1187	0.5351	0.0896	0.0968	-0.9913	1.4613	0.0000	0.0000	0.0000	1.0000	-0.3658	0.9289	0.0576	0.9400	0.9264	0.3574	0.1187	0.5351	0.0896	0.0968	-0.9913	1.4613	0.0000	0.0000	0.0000	1.0000	
257	-33.2521	-88.1105	-33.7425	43.4270	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.3668	0.9286	0.0565	0.9394	0.9260	0.3586	0.1178	0.5350	0.0892	0.0956	-0.9914	1.4612	0.0000	0.0000	0.0000	1.0000	-0.3668	0.9286	0.0565	0.9394	0.9260	0.3586	0.1178	0.5350	0.0892	0.0956	-0.9914	1.4612	0.0000	0.0000	0.0000	1.0000	-0.3668	0.9286	0.0565	0.9394	0.9260	0.3586	0.1178	0.5350	0.0892	0.0956	-0.9914	1.4612	0.0000	0.0000	0.0000	1.0000	
258	-32.5166	-89.1525	-33.7425	41.6495	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.3618	0.9303	0.0605	0.9408	0.9288	0.3542	0.1089	0.5358	0.0799	0.0956	-0.9922	1.4587	0.0000	0.0000	0.0000	1.0000	-0.3618	0.9303	0.0605	0.9408	0.9288	0.3542	0.1089	0.5358	0.0799	0.0956	-0.9922	1.4587	0.0000	0.0000	0.0000	1.0000	-0.3618	0.9303	0.0605	0.9408	0.9288	0.3542	0.1089	0.5358	0.0799	0.0956	-0.9922	1.4587	0.0000	0.0000	0.0000	1.0000	
259	-32.5166	-89.8880	-33.7425	41.6495	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.3621	0.9302	0.0601	0.9406	0.9281	0.3539	0.1155	0.5363	0.0861	0.0976	-0.9915	1.4614	0.0000	0.0000	0.0000	1.0000	-0.3621	0.9302	0.0601	0.9406	0.9281	0.3539	0.1155	0.5363	0.0861	0.0976	-0.9915	1.4614	0.0000	0.0000	0.0000	1.0000	-0.3621	0.9302	0.0601	0.9406	0.9281	0.3539	0.1155	0.5363	0.0861	0.0976	-0.9915	1.4614	0.0000	0.0000	0.0000	1.0000	
